time,src,dst,proto,sport,dport,len
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1185
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,54
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,667
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,54
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,52140,59056,1150
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59062,56
2026-04-25 17:04:14,192.168.0.42,192.168.0.36,TCP,59056,52140,1153
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,52140,59056,54
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,52140,59056,60
2026-04-25 17:04:14,192.168.0.42,194.168.4.123,UDP,56922,53,78
2026-04-25 17:04:14,192.168.0.42,194.168.4.123,UDP,60491,53,78
2026-04-25 17:04:14,192.168.0.42,192.168.0.36,TCP,59056,52140,54
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,52140,59056,448
2026-04-25 17:04:14,194.168.4.123,192.168.0.42,UDP,53,56922,179
2026-04-25 17:04:14,13.69.239.78,192.168.0.42,TCP,443,59538,54
2026-04-25 17:04:14,192.168.0.42,192.168.0.36,TCP,59051,62078,54
2026-04-25 17:04:14,192.168.0.42,192.168.0.36,TCP,59056,52140,318
2026-04-25 17:04:14,194.168.4.123,192.168.0.42,UDP,53,60491,178
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,62078,59051,54
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,52140,59056,54
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,62078,59051,85
2026-04-25 17:04:14,192.168.0.36,192.168.0.42,TCP,62078,59051,54
2026-04-25 17:04:14,192.168.0.42,192.168.0.36,TCP,59051,62078,54
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,66
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,66
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,54
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,1494
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,682
2026-04-25 17:04:14,192.168.0.42,192.168.0.176,TCP,62229,8009,66
2026-04-25 17:04:14,13.69.239.78,192.168.0.42,TCP,443,59538,54
2026-04-25 17:04:14,192.168.0.42,13.69.239.78,TCP,59538,443,54
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,1514
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,1514
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,1514
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,1514
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,77
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,54
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,212
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,153
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,1494
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,814
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,1494
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,596
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,396
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,123
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,54
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,92
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,92
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,56
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,54
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,1288
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,1181
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59061,1514
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59061,1514
2026-04-25 17:04:14,192.168.0.42,13.107.137.11,TCP,59061,443,54
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59061,136
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59062,1514
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59062,1514
2026-04-25 17:04:14,13.107.137.11,192.168.0.42,TCP,443,59062,81
2026-04-25 17:04:14,192.168.0.42,13.107.137.11,TCP,59062,443,54
2026-04-25 17:04:14,192.168.0.42,13.107.137.11,TCP,59061,443,54
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,66
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,603
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,77
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,98
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1292
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1121
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,66
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,73
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,1494
2026-04-25 17:04:14,192.168.0.42,88.221.87.106,UDP,53607,443,74
2026-04-25 17:04:14,192.168.0.36,224.0.0.251,UDP,5353,5353,233
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,66
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,431
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,234
2026-04-25 17:04:14,150.171.28.11,192.168.0.42,TCP,443,62228,92
2026-04-25 17:04:14,88.221.87.106,192.168.0.42,UDP,443,53607,66
2026-04-25 17:04:14,192.168.0.42,150.171.28.11,TCP,62228,443,54
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,66
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,54
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,629
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,56
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,968
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,54
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,134
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,1514
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,910
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,157
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,56
2026-04-25 17:04:14,192.168.0.42,192.168.0.176,TCP,52658,8009,66
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,54
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1514
2026-04-25 17:04:14,52.105.167.25,192.168.0.42,TCP,443,62230,1062
2026-04-25 17:04:14,192.168.0.42,52.105.167.25,TCP,62230,443,54
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,1438
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,1438
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,1438
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,1438
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,1438
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,450
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,1438
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,56
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,56
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,56
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,66
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,136
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,1514
2026-04-25 17:04:14,213.104.24.96,192.168.0.42,TCP,443,64150,147
2026-04-25 17:04:14,192.168.0.42,213.104.24.96,TCP,64150,443,54
2026-04-25 17:04:15,192.168.0.42,192.168.0.176,TCP,62229,8009,66
2026-04-25 17:04:15,192.168.0.36,224.0.0.251,UDP,5353,5353,137
2026-04-25 17:04:15,192.168.0.42,40.99.214.130,TCP,52949,443,55
2026-04-25 17:04:15,40.99.214.130,192.168.0.42,TCP,443,52949,66
2026-04-25 17:04:15,192.168.0.36,192.168.0.42,TCP,62078,59049,66
2026-04-25 17:04:15,192.168.0.42,174.142.116.47,TCP,57479,443,54
2026-04-25 17:04:16,18.192.71.231,192.168.0.42,TCP,443,57283,96
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,899
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,18.192.71.231,TCP,57283,443,54
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,54
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,898
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,898
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,66
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,74
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59062,443,990
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59062,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:16,13.107.137.11,192.168.0.42,TCP,443,59061,56
