time,src,dst,proto,sport,dport,len
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,50689,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,50689,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,50689,1466
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,1514
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,900
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,54
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,53139,1900,366
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,51343,1900,422
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,59275,1900,432
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,40097,1900,420
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,51480,1900,430
2026-04-25 15:29:41,192.168.0.42,194.168.4.123,UDP,54855,53,92
2026-04-25 15:29:41,192.168.0.42,194.168.4.123,UDP,61084,53,92
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,273
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,616
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,54
2026-04-25 15:29:41,194.168.4.123,192.168.0.42,UDP,53,61084,108
2026-04-25 15:29:41,194.168.4.123,192.168.0.42,UDP,53,54855,182
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,212
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,54
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,89
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,56
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,1494
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,750
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,56
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,39400,1900,188
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,39400,1900,188
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,39400,1900,188
2026-04-25 15:29:41,192.168.0.42,52.178.17.2,TCP,60015,443,1186
2026-04-25 15:29:41,192.168.0.42,52.178.17.2,TCP,60015,443,1494
2026-04-25 15:29:41,192.168.0.42,52.178.17.2,TCP,60015,443,486
2026-04-25 15:29:41,52.178.17.2,192.168.0.42,TCP,443,60015,101
2026-04-25 15:29:41,192.168.0.42,52.178.17.2,TCP,60015,443,54
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,39400,1900,188
2026-04-25 15:29:41,52.178.17.2,192.168.0.42,TCP,443,60015,56
2026-04-25 15:29:41,52.178.17.2,192.168.0.42,TCP,443,60015,499
2026-04-25 15:29:41,192.168.0.42,52.178.17.2,TCP,60015,443,54
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,1514
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,779
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,54
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,1494
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,875
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,56
2026-04-25 15:29:41,192.168.0.42,172.187.86.72,TCP,49473,443,55
2026-04-25 15:29:41,172.187.86.72,192.168.0.42,TCP,443,49473,66
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,1514
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,900
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,54
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,272
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1466
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,1098
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,66
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,66
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,66
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,66
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,66
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,54
2026-04-25 15:29:41,34.149.66.154,192.168.0.42,TCP,443,50688,212
2026-04-25 15:29:41,192.168.0.42,34.149.66.154,TCP,50688,443,54
2026-04-25 15:29:41,192.168.0.42,35.186.224.33,TCP,60789,443,82
2026-04-25 15:29:41,35.186.224.33,192.168.0.42,TCP,443,60789,54
2026-04-25 15:29:41,192.168.0.42,35.186.224.33,TCP,51639,443,55
2026-04-25 15:29:41,35.186.224.33,192.168.0.42,TCP,443,51639,66
2026-04-25 15:29:41,192.168.0.42,10.1.244.31,UDP,50136,161,120
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,1494
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,750
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,1494
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,56
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,66
2026-04-25 15:29:41,192.168.0.42,194.168.4.123,UDP,62719,53,94
2026-04-25 15:29:41,192.168.0.42,194.168.4.123,UDP,56860,53,94
2026-04-25 15:29:41,194.168.4.123,192.168.0.42,UDP,53,62719,259
2026-04-25 15:29:41,194.168.4.123,192.168.0.42,UDP,53,56860,214
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,66
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,66
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,54
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,1494
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,453
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,56
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,153
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,739
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,1514
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,1514
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,54
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,1514
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,1514
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,472
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,54
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,128
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,146
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,1280
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,1494
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,1494
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,1325
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,157
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,116
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,54
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,85
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,56
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,56
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,56
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,85
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,54
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,1514
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,780
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,54
2026-04-25 15:29:41,13.69.116.105,192.168.0.42,TCP,443,57772,353
2026-04-25 15:29:41,192.168.0.42,13.69.116.105,TCP,57772,443,54
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,1494
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,875
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,56
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,56
2026-04-25 15:29:41,192.168.0.14,224.0.0.251,UDP,5353,5353,221
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,54271,1900,422
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,42102,1900,375
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,52119,1900,432
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,35416,1900,420
2026-04-25 15:29:41,192.168.0.10,239.255.255.250,UDP,54735,1900,430
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,1514
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,900
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,54
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,66
2026-04-25 15:29:41,192.168.0.14,224.0.0.251,UDP,5353,5353,158
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,66
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,1494
2026-04-25 15:29:41,192.168.0.42,13.107.137.11,TCP,54668,443,750
2026-04-25 15:29:41,13.107.137.11,192.168.0.42,TCP,443,54668,56
2026-04-25 15:29:41,192.168.0.14,224.0.0.251,UDP,5353,5353,158
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,592
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,56
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,257
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,66
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,363
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,66
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,571
2026-04-25 15:29:41,192.168.0.14,224.0.0.251,UDP,5353,5353,221
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,56
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,56
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,257
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,326
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,56
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,598
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1440
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,403
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1445
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1376
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1238
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,1514
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,993
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,78
2026-04-25 15:29:41,192.168.0.42,104.18.3.115,TCP,57774,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,104.18.3.115,192.168.0.42,TCP,443,57774,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,35.186.247.105,192.168.0.42,TCP,443,57773,1466
2026-04-25 15:29:41,192.168.0.42,35.186.247.105,TCP,57773,443,54
