time,src,dst,proto,sport,dport,len
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58563,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58563,443,54
2026-04-25 15:14:43,172.217.76.95,192.168.0.42,UDP,443,65287,67
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58554,443,744
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58553,66
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58553,66
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:43,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,66
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58563,443,982
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,284
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,1514
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,1514
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58563,443,54
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,1514
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,1514
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58563,443,54
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,1514
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58563,998
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58563,443,54
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58553,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,13.107.137.11,192.168.0.42,TCP,443,58554,56
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58553,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
2026-04-25 15:14:44,192.168.0.42,13.107.137.11,TCP,58554,443,1494
